points,pos,min,fgm,fga,fgp,ftm,fta,ftp,tpm,tpa,tpp,offReb,defReb,totReb,assists,pFouls,steals,turnovers,blocks,plusMinus,comment,player.id,player.firstname,player.lastname,team.id,team.name,team.nickname,team.code,team.logo,game.id
3,F,11,1,2,50.0,0,0,0,1,2,50.0,0,2,2,0,1,1,0,0,-3,,190,Taj,Gibson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13532
5,F,9,2,3,66.7,0,0,0,1,2,50.0,0,0,0,0,1,0,0,0,+1,,190,Taj,Gibson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13676
8,F,12,4,6,66.7,0,0,0,0,0,0,1,4,5,2,1,0,0,1,+8,,190,Taj,Gibson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13729
2,F,8,1,3,33.3,0,0,0,0,0,0,1,1,2,0,0,0,0,0,-11,,190,Taj,Gibson,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13745
6,SG,17,3,6,50.0,0,0,0,0,2,0,0,4,4,1,2,2,0,0,-12,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12481
9,SG,19,3,8,37.5,0,0,0,3,6,50.0,0,0,0,2,1,0,3,0,-12,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12501
5,SG,13,1,1,100.0,2,2,100.0,1,1,100.0,0,4,4,1,1,0,0,0,-8,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12537
7,SG,25,2,8,25.0,1,2,50.0,2,5,40.0,0,5,5,0,1,0,0,1,+9,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12556
24,SG,31,5,10,50.0,11,12,91.7,3,7,42.9,0,4,4,2,1,1,0,1,+28,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12565
18,SG,26,6,12,50.0,0,1,0,6,10,60.0,0,2,2,0,1,0,0,1,+19,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12576
11,SG,21,4,9,44.4,0,0,0,3,4,75.0,1,1,2,7,3,0,0,0,-9,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12597
16,SG,21,3,7,42.9,8,9,88.9,2,6,33.3,1,2,3,4,2,0,0,0,+6,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12685
16,SG,23,4,12,33.3,4,4,100.0,4,9,44.4,1,1,2,5,3,1,1,0,-16,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12697
10,SG,24,4,14,28.6,0,0,0,2,9,22.2,2,1,3,1,3,1,0,0,-15,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12719
14,SG,22,3,9,33.3,7,8,87.5,1,3,33.3,1,3,4,1,3,0,1,0,-29,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12734
3,SG,17,1,5,20.0,1,2,50.0,0,4,0,0,3,3,2,1,1,1,0,-13,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12743
6,SG,14,2,6,33.3,0,0,0,2,3,66.7,0,2,2,1,1,1,2,1,-8,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12773
8,SG,13,2,8,25.0,4,4,100.0,0,5,0,0,0,0,1,1,0,0,0,-12,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12793
6,SG,10,2,7,28.6,1,1,100.0,1,3,33.3,1,0,1,0,1,0,0,0,-8,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12806
1,SG,11,0,3,0,1,1,100.0,0,3,0,0,0,0,1,0,0,0,0,+3,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12816
3,SG,17,1,6,16.7,0,0,0,1,5,20.0,0,2,2,2,1,0,1,0,-5,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13754
14,SG,13,4,7,57.1,4,4,100.0,2,3,66.7,1,2,3,0,1,0,1,0,-3,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13765
14,SG,13,4,6,66.7,4,4,100.0,2,3,66.7,0,0,0,0,0,1,1,0,-2,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12841
3,SG,13,1,7,14.3,0,0,0,1,3,33.3,1,2,3,0,1,1,0,0,-8,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12858
4,SG,17,2,8,25.0,0,0,0,0,4,0,0,2,2,0,1,0,0,0,-17,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12875
1,SG,4,0,2,0,1,2,50.0,0,2,0,0,1,1,0,0,0,0,0,-11,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12882
6,SG,23,2,11,18.2,2,2,100.0,0,2,0,1,1,2,2,3,1,0,0,-5,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12900
5,SG,9,1,4,25.0,3,3,100.0,0,3,0,0,1,1,0,1,0,0,1,-9,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12922
5,SG,16,2,8,25.0,0,0,0,1,5,20.0,0,1,1,2,2,1,1,0,-20,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12942
15,SG,26,4,11,36.4,5,6,83.3,2,6,33.3,1,4,5,0,1,0,2,0,-25,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12954
12,SG,30,4,13,30.8,0,0,0,4,12,33.3,1,1,2,1,2,2,0,0,-15,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12969
16,SG,19,4,6,66.7,5,5,100.0,3,3,100.0,0,0,0,1,0,0,0,0,+6,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12988
21,SG,23,6,11,54.5,6,6,100.0,3,6,50.0,0,2,2,2,2,1,2,1,-10,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13001
27,SG,34,9,17,52.9,4,5,80.0,5,9,55.6,0,4,4,1,4,0,2,0,-12,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13022
13,SG,21,5,14,35.7,0,0,0,3,10,30.0,1,3,4,2,2,0,2,1,+9,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13038
18,SG,20,6,9,66.7,3,3,100.0,3,3,100.0,1,3,4,1,1,0,1,0,-16,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13050
16,SG,20,5,11,45.5,3,5,60.0,3,7,42.9,0,3,3,1,0,1,2,0,-15,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13060
15,SG,20,5,13,38.5,4,4,100.0,1,5,20.0,0,2,2,2,1,0,1,0,-15,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13067
19,SG,30,7,14,50.0,0,0,0,5,9,55.6,0,0,0,1,3,0,2,2,-11,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13082
34,SG,29,11,17,64.7,4,4,100.0,8,12,66.7,0,2,2,2,2,0,1,0,+18,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13106
12,SG,20,3,10,30.0,5,5,100.0,1,4,25.0,1,0,1,1,1,2,0,0,-10,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13117
33,SG,30,9,20,45.0,8,8,100.0,7,14,50.0,0,7,7,6,2,1,0,0,+24,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13140
9,SG,28,3,12,25.0,0,0,0,3,9,33.3,0,2,2,3,4,0,1,0,0,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13154
15,SG,26,4,11,36.4,3,4,75.0,4,9,44.4,0,0,0,1,1,0,0,0,+5,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13167
8,SG,18,2,9,22.2,3,4,75.0,1,5,20.0,0,4,4,0,1,0,0,0,-11,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13190
10,SG,26,3,5,60.0,2,2,100.0,2,3,66.7,0,6,6,2,1,3,3,0,+18,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13202
11,SG,30,3,5,60.0,4,4,100.0,1,3,33.3,0,4,4,6,2,0,2,1,+2,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13223
6,SG,21,2,10,20.0,1,1,100.0,1,7,14.3,1,1,2,1,0,1,1,1,-13,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13236
10,SG,20,3,7,42.9,3,3,100.0,1,3,33.3,0,3,3,1,0,1,1,0,-2,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13252
25,SG,28,7,12,58.3,6,6,100.0,5,7,71.4,0,7,7,2,3,0,0,0,+12,,84,Alec,Burks,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13280
22,SG,22,7,14,50.0,4,4,100.0,4,7,57.1,0,2,2,1,1,0,3,0,-4,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13303
5,SG,17,1,8,12.5,2,2,100.0,1,5,20.0,1,0,1,2,1,0,1,0,-3,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13313
13,SG,30,5,16,31.3,1,2,50.0,2,6,33.3,1,2,3,0,3,0,1,0,-28,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13326
7,SG,13,2,5,40.0,1,3,33.3,2,4,50.0,0,1,1,1,0,0,1,0,+1,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13342
7,SG,19,3,11,27.3,0,0,0,1,7,14.3,0,3,3,0,1,0,1,0,-13,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13364
7,SG,14,3,9,33.3,0,1,0,1,3,33.3,1,0,1,1,1,1,2,0,+8,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13376
2,SG,16,1,7,14.3,0,0,0,0,2,0,0,2,2,1,0,0,0,1,-1,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13385
5,SG,11,2,6,33.3,0,0,0,1,3,33.3,1,1,2,1,0,0,0,0,+6,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13400
8,SG,11,2,6,33.3,3,4,75.0,1,3,33.3,0,1,1,1,0,0,0,0,-7,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13424
11,SG,12,5,14,35.7,0,1,0,1,7,14.3,1,1,2,1,0,1,0,0,-12,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13437
0,SG,5,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-2,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13460
5,SG,12,1,3,33.3,2,2,100.0,1,3,33.3,0,1,1,0,0,0,1,0,-7,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13475
2,SG,12,1,6,16.7,0,0,0,0,4,0,0,2,2,1,0,0,0,0,-7,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13487
5,SG,4,2,5,40.0,0,0,0,1,2,50.0,1,0,1,0,1,0,1,0,-1,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13508
12,SG,18,4,10,40.0,2,2,100.0,2,5,40.0,1,2,3,2,1,0,0,0,+13,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13523
5,SG,14,1,5,20.0,2,2,100.0,1,3,33.3,0,1,1,1,0,0,0,0,-2,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13536
18,SG,21,5,11,45.5,5,7,71.4,3,6,50.0,0,5,5,1,1,2,3,0,+4,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13557
5,SG,15,2,9,22.2,0,1,0,1,5,20.0,1,1,2,1,0,0,0,0,0,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13567
5,SG,12,2,8,25.0,0,0,0,1,3,33.3,0,2,2,1,0,0,0,0,-9,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13630
0,SG,3,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,-6,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13644
0,SG,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,+9,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13660
0,SG,8,0,2,0,0,0,0,0,1,0,0,2,2,0,1,0,1,0,-6,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13667
5,SG,11,1,4,25.0,2,2,100.0,1,2,50.0,0,1,1,4,0,1,1,0,-3,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,13723
0,SG,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14004
14,SG,21,4,6,66.7,4,5,80.0,2,4,50.0,0,4,4,1,2,1,0,1,-3,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14005
20,SG,23,5,11,45.5,8,10,80.0,2,6,33.3,2,3,5,2,2,0,0,0,-12,,84,Alec,Burks,24,New York Knicks,Knicks,NYK,https://upload.wikimedia.org/wikipedia/fr/3/34/Knicks_de_NY.png,14006
22,SF,27,7,15,46.7,5,6,83.3,3,10,30.0,1,1,2,2,1,1,1,0,-9,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12831
22,SF,32,8,15,53.3,2,2,100.0,4,8,50.0,0,4,4,7,0,3,2,0,-1,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13754
9,SF,29,4,10,40.0,0,1,0,1,3,33.3,0,3,3,1,1,1,2,0,-18,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13765
17,SF,34,5,14,35.7,4,7,57.1,3,9,33.3,0,1,1,2,2,3,2,0,-12,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12841
33,SF,33,11,19,57.9,6,8,75.0,5,9,55.6,0,1,1,2,1,1,1,0,-10,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12858
17,SF,26,6,12,50.0,3,4,75.0,2,5,40.0,1,2,3,2,1,0,3,0,-28,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12875
24,SF,31,8,15,53.3,6,6,100.0,2,6,33.3,1,1,2,2,3,0,2,0,-16,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12882
25,SF,39,9,17,52.9,2,3,66.7,5,9,55.6,1,1,2,2,3,0,2,0,+4,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12900
8,SF,35,3,12,25.0,0,0,0,2,7,28.6,0,1,1,1,4,0,1,1,-1,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12922
19,SF,39,5,13,38.5,7,9,77.8,2,7,28.6,2,6,8,4,4,2,4,0,0,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12942
23,SF,39,9,19,47.4,2,3,66.7,3,9,33.3,0,3,3,2,6,0,4,0,-3,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12954
17,SF,44,8,21,38.1,0,0,0,1,7,14.3,2,10,12,6,3,0,2,0,-6,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12969
19,SF,37,7,14,50.0,3,5,60.0,2,6,33.3,0,7,7,3,2,0,4,0,-4,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,12988
14,SF,27,4,11,36.4,3,4,75.0,3,6,50.0,1,1,2,2,0,0,4,0,-21,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13001
36,SF,43,13,26,50.0,2,2,100.0,8,15,53.3,1,6,7,5,6,1,1,0,-5,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13022
12,SF,36,5,19,26.3,0,0,0,2,8,25.0,2,3,5,3,0,2,1,0,-7,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13038
14,SF,27,6,12,50.0,0,0,0,2,4,50.0,0,1,1,1,2,3,3,0,-4,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13050
26,SF,33,10,14,71.4,2,3,66.7,4,7,57.1,1,4,5,2,1,3,3,0,-19,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13060
19,SF,33,8,13,61.5,0,0,0,3,5,60.0,0,2,2,2,1,1,4,0,-16,,60,Bojan,Bogdanovic,10,Detroit Pistons,Pistons,DET,https://upload.wikimedia.org/wikipedia/commons/thumb/3/39/Logo_of_the_Detroit_Pistons.png/300px-Logo_of_the_Detroit_Pistons.png,13067
